epoch,input_type,metric_name,layer,value
35000,general,weights_l2,_module.layers.1.weight,178.41690063476562
35000,general,weights_l2,_module.layers.2.weight,73.99208068847656
35000,general,grad_l2_norm,_module.layers.0.weight,0.0
35000,general,grad_l2_norm,_module.layers.1.weight,0.0
35000,general,grad_l2_norm,_module.layers.2.weight,0.0
35000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
35000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
35000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
35000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
35000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
35000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
35000,general,zero_grad_percentage,_module.layers.0.weight,1.0
35000,general,zero_grad_percentage,_module.layers.1.weight,1.0
35000,general,zero_grad_percentage,_module.layers.2.weight,1.0
35000,train,zero_terms,,0.5860583512825533
35000,train,softmax_collapse,,1.0
35500,train,loss,,1.1920928955078125e-07
35500,test,loss,,73.125
35500,train,accuracy,,1.0
35500,test,accuracy,,0.0005220569042025581
35500,general,weights_l2,_module.layers.0.weight,232.01878356933594
35500,general,weights_l2,_module.layers.1.weight,178.41690063476562
35500,general,weights_l2,_module.layers.2.weight,73.99208068847656
35500,general,grad_l2_norm,_module.layers.0.weight,0.0
35500,general,grad_l2_norm,_module.layers.1.weight,0.0
35500,general,grad_l2_norm,_module.layers.2.weight,0.0
35500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
35500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
35500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
35500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
35500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
35500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
35500,general,zero_grad_percentage,_module.layers.0.weight,1.0
35500,general,zero_grad_percentage,_module.layers.1.weight,1.0
35500,general,zero_grad_percentage,_module.layers.2.weight,1.0
35500,train,zero_terms,,0.5860583512825533
35500,train,softmax_collapse,,1.0
36000,train,loss,,1.1920928955078125e-07
36000,test,loss,,73.125
36000,train,accuracy,,1.0
36000,test,accuracy,,0.0005220569042025581
36000,general,weights_l2,_module.layers.0.weight,232.01878356933594
36000,general,weights_l2,_module.layers.1.weight,178.41690063476562
36000,general,weights_l2,_module.layers.2.weight,73.99208068847656
36000,general,grad_l2_norm,_module.layers.0.weight,0.0
36000,general,grad_l2_norm,_module.layers.1.weight,0.0
36000,general,grad_l2_norm,_module.layers.2.weight,0.0
36000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
36000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
36000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
36000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
36000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
36000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
36000,general,zero_grad_percentage,_module.layers.0.weight,1.0
36000,general,zero_grad_percentage,_module.layers.1.weight,1.0
36000,general,zero_grad_percentage,_module.layers.2.weight,1.0
36000,train,zero_terms,,0.5860583512825533
36000,train,softmax_collapse,,1.0
36500,train,loss,,1.1920928955078125e-07
36500,test,loss,,73.125
36500,train,accuracy,,1.0
36500,test,accuracy,,0.0005220569042025581
36500,general,weights_l2,_module.layers.0.weight,232.01878356933594
36500,general,weights_l2,_module.layers.1.weight,178.41690063476562
36500,general,weights_l2,_module.layers.2.weight,73.99208068847656
36500,general,grad_l2_norm,_module.layers.0.weight,0.0
36500,general,grad_l2_norm,_module.layers.1.weight,0.0
36500,general,grad_l2_norm,_module.layers.2.weight,0.0
36500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
36500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
36500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
36500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
36500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
36500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
36500,general,zero_grad_percentage,_module.layers.0.weight,1.0
36500,general,zero_grad_percentage,_module.layers.1.weight,1.0
36500,general,zero_grad_percentage,_module.layers.2.weight,1.0
36500,train,zero_terms,,0.5860583512825533
36500,train,softmax_collapse,,1.0
37000,train,loss,,1.1920928955078125e-07
37000,test,loss,,73.125
37000,train,accuracy,,1.0
37000,test,accuracy,,0.0005220569042025581
37000,general,weights_l2,_module.layers.0.weight,232.01878356933594
37000,general,weights_l2,_module.layers.1.weight,178.41690063476562
37000,general,weights_l2,_module.layers.2.weight,73.99208068847656
37000,general,grad_l2_norm,_module.layers.0.weight,0.0
37000,general,grad_l2_norm,_module.layers.1.weight,0.0
37000,general,grad_l2_norm,_module.layers.2.weight,0.0
37000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
37000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
37000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
37000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
37000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
37000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
37000,general,zero_grad_percentage,_module.layers.0.weight,1.0
37000,general,zero_grad_percentage,_module.layers.1.weight,1.0
37000,general,zero_grad_percentage,_module.layers.2.weight,1.0
37000,train,zero_terms,,0.5860583512825533
37000,train,softmax_collapse,,1.0
37500,train,loss,,1.1920928955078125e-07
37500,test,loss,,73.125
37500,train,accuracy,,1.0
37500,test,accuracy,,0.0005220569042025581
37500,general,weights_l2,_module.layers.0.weight,232.01878356933594
37500,general,weights_l2,_module.layers.1.weight,178.41690063476562
37500,general,weights_l2,_module.layers.2.weight,73.99208068847656
37500,general,grad_l2_norm,_module.layers.0.weight,0.0
37500,general,grad_l2_norm,_module.layers.1.weight,0.0
37500,general,grad_l2_norm,_module.layers.2.weight,0.0
37500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
37500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
37500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
37500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
37500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
37500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
37500,general,zero_grad_percentage,_module.layers.0.weight,1.0
37500,general,zero_grad_percentage,_module.layers.1.weight,1.0
37500,general,zero_grad_percentage,_module.layers.2.weight,1.0
37500,train,zero_terms,,0.5860583512825533
37500,train,softmax_collapse,,1.0
38000,train,loss,,1.1920928955078125e-07
38000,test,loss,,73.125
38000,train,accuracy,,1.0
38000,test,accuracy,,0.0005220569042025581
38000,general,weights_l2,_module.layers.0.weight,232.01878356933594
38000,general,weights_l2,_module.layers.1.weight,178.41690063476562
38000,general,weights_l2,_module.layers.2.weight,73.99208068847656
38000,general,grad_l2_norm,_module.layers.0.weight,0.0
38000,general,grad_l2_norm,_module.layers.1.weight,0.0
38000,general,grad_l2_norm,_module.layers.2.weight,0.0
38000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
38000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
38000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
38000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
38000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
38000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
38000,general,zero_grad_percentage,_module.layers.0.weight,1.0
38000,general,zero_grad_percentage,_module.layers.1.weight,1.0
38000,general,zero_grad_percentage,_module.layers.2.weight,1.0
38000,train,zero_terms,,0.5860583512825533
38000,train,softmax_collapse,,1.0
38500,train,loss,,1.1920928955078125e-07
38500,test,loss,,73.125
38500,train,accuracy,,1.0
38500,test,accuracy,,0.0005220569042025581
38500,general,weights_l2,_module.layers.0.weight,232.01878356933594
38500,general,weights_l2,_module.layers.1.weight,178.41690063476562
38500,general,weights_l2,_module.layers.2.weight,73.99208068847656
38500,general,grad_l2_norm,_module.layers.0.weight,0.0
38500,general,grad_l2_norm,_module.layers.1.weight,0.0
38500,general,grad_l2_norm,_module.layers.2.weight,0.0
38500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
38500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
38500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
38500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
38500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
38500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
38500,general,zero_grad_percentage,_module.layers.0.weight,1.0
38500,general,zero_grad_percentage,_module.layers.1.weight,1.0
38500,general,zero_grad_percentage,_module.layers.2.weight,1.0
38500,train,zero_terms,,0.5860583512825533
38500,train,softmax_collapse,,1.0
39000,train,loss,,1.1920928955078125e-07
39000,test,loss,,73.125
39000,train,accuracy,,1.0
39000,test,accuracy,,0.0005220569042025581
39000,general,weights_l2,_module.layers.0.weight,232.01878356933594
39000,general,weights_l2,_module.layers.1.weight,178.41690063476562
39000,general,weights_l2,_module.layers.2.weight,73.99208068847656
39000,general,grad_l2_norm,_module.layers.0.weight,0.0
39000,general,grad_l2_norm,_module.layers.1.weight,0.0
39000,general,grad_l2_norm,_module.layers.2.weight,0.0
39000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
39000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
39000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
39000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
39000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
39000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
39000,general,zero_grad_percentage,_module.layers.0.weight,1.0
39000,general,zero_grad_percentage,_module.layers.1.weight,1.0
39000,general,zero_grad_percentage,_module.layers.2.weight,1.0
39000,train,zero_terms,,0.5860583512825533
39000,train,softmax_collapse,,1.0
39500,train,loss,,1.1920928955078125e-07
39500,test,loss,,73.125
39500,train,accuracy,,1.0
39500,test,accuracy,,0.0005220569042025581
39500,general,weights_l2,_module.layers.0.weight,232.01878356933594
39500,general,weights_l2,_module.layers.1.weight,178.41690063476562
39500,general,weights_l2,_module.layers.2.weight,73.99208068847656
39500,general,grad_l2_norm,_module.layers.0.weight,0.0
39500,general,grad_l2_norm,_module.layers.1.weight,0.0
39500,general,grad_l2_norm,_module.layers.2.weight,0.0
39500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
39500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
39500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
39500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
39500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
39500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
39500,general,zero_grad_percentage,_module.layers.0.weight,1.0
39500,general,zero_grad_percentage,_module.layers.1.weight,1.0
39500,general,zero_grad_percentage,_module.layers.2.weight,1.0
39500,train,zero_terms,,0.5860583512825533
39500,train,softmax_collapse,,1.0
40000,train,loss,,1.1920928955078125e-07
40000,test,loss,,73.125
40000,train,accuracy,,1.0
40000,test,accuracy,,0.0005220569042025581
40000,general,weights_l2,_module.layers.0.weight,232.01878356933594
40000,general,weights_l2,_module.layers.1.weight,178.41690063476562
40000,general,weights_l2,_module.layers.2.weight,73.99208068847656
40000,general,grad_l2_norm,_module.layers.0.weight,0.0
40000,general,grad_l2_norm,_module.layers.1.weight,0.0
40000,general,grad_l2_norm,_module.layers.2.weight,0.0
40000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
40000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
40000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
40000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
40000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
40000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
40000,general,zero_grad_percentage,_module.layers.0.weight,1.0
40000,general,zero_grad_percentage,_module.layers.1.weight,1.0
40000,general,zero_grad_percentage,_module.layers.2.weight,1.0
40000,train,zero_terms,,0.5860583512825533
40000,train,softmax_collapse,,1.0
40500,train,loss,,1.1920928955078125e-07
40500,test,loss,,73.125
40500,train,accuracy,,1.0
40500,test,accuracy,,0.0005220569042025581
40500,general,weights_l2,_module.layers.0.weight,232.01878356933594
40500,general,weights_l2,_module.layers.1.weight,178.41690063476562
40500,general,weights_l2,_module.layers.2.weight,73.99208068847656
40500,general,grad_l2_norm,_module.layers.0.weight,0.0
40500,general,grad_l2_norm,_module.layers.1.weight,0.0
40500,general,grad_l2_norm,_module.layers.2.weight,0.0
40500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
40500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
40500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
40500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
40500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
40500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
40500,general,zero_grad_percentage,_module.layers.0.weight,1.0
40500,general,zero_grad_percentage,_module.layers.1.weight,1.0
40500,general,zero_grad_percentage,_module.layers.2.weight,1.0
40500,train,zero_terms,,0.5860583512825533
40500,train,softmax_collapse,,1.0
41000,train,loss,,1.1920928955078125e-07
41000,test,loss,,73.125
41000,train,accuracy,,1.0
41000,test,accuracy,,0.0005220569042025581
41000,general,weights_l2,_module.layers.0.weight,232.01878356933594
41000,general,weights_l2,_module.layers.1.weight,178.41690063476562
41000,general,weights_l2,_module.layers.2.weight,73.99208068847656
41000,general,grad_l2_norm,_module.layers.0.weight,0.0
41000,general,grad_l2_norm,_module.layers.1.weight,0.0
41000,general,grad_l2_norm,_module.layers.2.weight,0.0
41000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
41000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
41000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
41000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
41000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
41000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
41000,general,zero_grad_percentage,_module.layers.0.weight,1.0
41000,general,zero_grad_percentage,_module.layers.1.weight,1.0
41000,general,zero_grad_percentage,_module.layers.2.weight,1.0
41000,train,zero_terms,,0.5860583512825533
41000,train,softmax_collapse,,1.0
41500,train,loss,,1.1920928955078125e-07
41500,test,loss,,73.125
41500,train,accuracy,,1.0
41500,test,accuracy,,0.0005220569042025581
41500,general,weights_l2,_module.layers.0.weight,232.01878356933594
41500,general,weights_l2,_module.layers.1.weight,178.41690063476562
41500,general,weights_l2,_module.layers.2.weight,73.99208068847656
41500,general,grad_l2_norm,_module.layers.0.weight,0.0
41500,general,grad_l2_norm,_module.layers.1.weight,0.0
41500,general,grad_l2_norm,_module.layers.2.weight,0.0
41500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
41500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
41500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
41500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
41500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
41500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
41500,general,zero_grad_percentage,_module.layers.0.weight,1.0
41500,general,zero_grad_percentage,_module.layers.1.weight,1.0
41500,general,zero_grad_percentage,_module.layers.2.weight,1.0
41500,train,zero_terms,,0.5860583512825533
41500,train,softmax_collapse,,1.0
42000,train,loss,,1.1920928955078125e-07
42000,test,loss,,73.125
42000,train,accuracy,,1.0
42000,test,accuracy,,0.0005220569042025581
42000,general,weights_l2,_module.layers.0.weight,232.01878356933594
42000,general,weights_l2,_module.layers.1.weight,178.41690063476562
42000,general,weights_l2,_module.layers.2.weight,73.99208068847656
42000,general,grad_l2_norm,_module.layers.0.weight,0.0
42000,general,grad_l2_norm,_module.layers.1.weight,0.0
42000,general,grad_l2_norm,_module.layers.2.weight,0.0
42000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
42000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
42000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
42000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
42000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
42000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
42000,general,zero_grad_percentage,_module.layers.0.weight,1.0
42000,general,zero_grad_percentage,_module.layers.1.weight,1.0
42000,general,zero_grad_percentage,_module.layers.2.weight,1.0
